------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 25.80-26.10 sec  21.2 MBytes   593 Mbits/sec  176/0          0       14K/20000 us
[  3] 26.10-26.40 sec  17.8 MBytes   496 Mbits/sec  147/0          0       14K/20000 us
[  3] 26.40-26.70 sec  19.9 MBytes   557 Mbits/sec  165/0          0       14K/20000 us
[  3] 26.70-27.00 sec  18.9 MBytes   530 Mbits/sec  160/0          0       14K/20000 us
[  3] 27.00-27.30 sec  9.53 MBytes   267 Mbits/sec  79/7          0       14K/20000 us
[  3] 27.30-27.60 sec  31.8 MBytes   890 Mbits/sec  259/6          0       14K/20000 us
[  3] 27.60-27.90 sec  19.0 MBytes   531 Mbits/sec  159/0          0       14K/20000 us
[  3] 27.90-28.20 sec  21.7 MBytes   608 Mbits/sec  181/0          0       14K/20000 us
[  3] 28.20-28.50 sec  22.2 MBytes   619 Mbits/sec  183/0          0       14K/20000 us
[  3] 28.50-28.80 sec  21.7 MBytes   606 Mbits/sec  182/0          0       14K/20000 us
[  3] 28.80-29.10 sec  17.2 MBytes   481 Mbits/sec  143/0          0       14K/20000 us
[  3] 29.10-29.40 sec  14.1 MBytes   394 Mbits/sec  118/4          0       14K/20000 us
[  3] 29.40-29.70 sec  30.5 MBytes   854 Mbits/sec  247/7          0       14K/20000 us
[  3] 29.70-30.00 sec  20.6 MBytes   575 Mbits/sec  172/1          0       14K/20000 us
[  3] 0.00-30.01 sec  1954 MBytes   546 Mbits/sec  16010/337          0       14K/20000 us
