------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 25.20-25.50 sec  34.0 MBytes   951 Mbits/sec  274/0          0       14K/20000 us
[  3] 25.50-25.80 sec  31.0 MBytes   866 Mbits/sec  250/0          0       14K/20000 us
[  3] 25.80-26.10 sec  35.9 MBytes  1005 Mbits/sec  292/0          0       14K/20000 us
[  3] 26.10-26.40 sec  34.9 MBytes   976 Mbits/sec  282/0          0       14K/20000 us
[  3] 26.40-26.70 sec  38.5 MBytes  1076 Mbits/sec  311/0          0       14K/20000 us
[  3] 26.70-27.00 sec  38.6 MBytes  1078 Mbits/sec  311/0          0       14K/20000 us
[  3] 27.00-27.30 sec  42.8 MBytes  1197 Mbits/sec  345/0          0       14K/20000 us
[  3] 27.30-27.60 sec  39.8 MBytes  1114 Mbits/sec  322/0          0       14K/20000 us
[  3] 27.60-27.90 sec  39.5 MBytes  1104 Mbits/sec  318/0          0       14K/20000 us
[  3] 27.90-28.20 sec  40.0 MBytes  1118 Mbits/sec  322/0          0       14K/20000 us
[  3] 28.20-28.50 sec  37.7 MBytes  1054 Mbits/sec  303/0          0       14K/20000 us
[  3] 28.50-28.80 sec  37.5 MBytes  1048 Mbits/sec  302/0          0       14K/20000 us
[  3] 28.80-29.10 sec  37.9 MBytes  1061 Mbits/sec  307/0          0       14K/20000 us
[  3] 29.10-29.40 sec  34.2 MBytes   957 Mbits/sec  276/0          0       14K/20000 us
[  3] 29.40-29.70 sec  32.5 MBytes   908 Mbits/sec  262/0          0       14K/20000 us
[  3] 29.70-30.00 sec  29.8 MBytes   834 Mbits/sec  241/0          0       14K/20000 us
[  3] 0.00-30.01 sec  2843 MBytes   795 Mbits/sec  23023/9          0       14K/20000 us
