------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 9.60-9.90 sec  6.66 MBytes   186 Mbits/sec  56/0          0       14K/40000 us
[  3] 9.90-10.20 sec  28.6 MBytes   800 Mbits/sec  230/0          0       14K/40000 us
[  3] 10.20-10.50 sec  12.6 MBytes   353 Mbits/sec  104/0          0       14K/40000 us
[  3] 10.50-10.80 sec  8.85 MBytes   247 Mbits/sec  73/0          0       14K/40000 us
[  3] 10.80-11.10 sec  7.40 MBytes   207 Mbits/sec  61/0          0       14K/40000 us
[  3] 11.10-11.40 sec  5.96 MBytes   167 Mbits/sec  49/0          0       14K/40000 us
[  3] 11.40-11.70 sec  31.3 MBytes   876 Mbits/sec  253/0          0       14K/40000 us
[  3] 11.70-12.00 sec  9.71 MBytes   271 Mbits/sec  79/0          0       14K/40000 us
[  3] 12.00-12.30 sec  8.48 MBytes   237 Mbits/sec  71/0          0       14K/40000 us
[  3] 12.30-12.60 sec  6.13 MBytes   171 Mbits/sec  52/0          0       14K/40000 us
[  3] 12.60-12.90 sec  3.32 MBytes  92.8 Mbits/sec  27/0          0       14K/40000 us
[  3] 12.90-13.20 sec  3.87 MBytes   108 Mbits/sec  33/0          0       14K/40000 us
[  3] 13.20-13.50 sec  4.44 MBytes   124 Mbits/sec  38/0          0       14K/40000 us
[  3] 13.50-13.80 sec  4.39 MBytes   123 Mbits/sec  38/0          0       14K/40000 us
[  3] 13.80-14.10 sec  24.2 MBytes   677 Mbits/sec  196/0          0       14K/40000 us
[  3] 14.10-14.40 sec  9.11 MBytes   255 Mbits/sec  75/0          0       14K/40000 us
[  3] 14.40-14.70 sec  8.75 MBytes   245 Mbits/sec  73/0          0       14K/40000 us
[  3] 14.70-15.00 sec  6.90 MBytes   193 Mbits/sec  57/0          0       14K/40000 us
[  3] 15.00-15.30 sec  4.43 MBytes   124 Mbits/sec  38/0          0       14K/40000 us
[  3] 15.30-15.60 sec  2.53 MBytes  70.8 Mbits/sec  22/0          0       14K/40000 us
[  3] 15.60-15.90 sec  4.40 MBytes   123 Mbits/sec  37/0          0       14K/40000 us
[  3] 15.90-16.20 sec  3.52 MBytes  98.4 Mbits/sec  31/0          0       14K/40000 us
[  3] 16.20-16.50 sec  3.86 MBytes   108 Mbits/sec  33/0          0       14K/40000 us
[  3] 16.50-16.80 sec  27.1 MBytes   756 Mbits/sec  220/0          0       14K/40000 us
[  3] 16.80-17.10 sec  8.65 MBytes   242 Mbits/sec  71/0          0       14K/40000 us
[  3] 17.10-17.40 sec  7.96 MBytes   223 Mbits/sec  67/0          0       14K/40000 us
[  3] 17.40-17.70 sec  4.49 MBytes   126 Mbits/sec  39/0          0       14K/40000 us
[  3] 17.70-18.00 sec  4.27 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 18.00-18.30 sec  4.47 MBytes   125 Mbits/sec  39/0          0       14K/40000 us
[  3] 18.30-18.60 sec  4.32 MBytes   121 Mbits/sec  36/0          0       14K/40000 us
[  3] 18.60-18.90 sec  3.63 MBytes   101 Mbits/sec  31/0          0       14K/40000 us
[  3] 18.90-19.20 sec  26.6 MBytes   744 Mbits/sec  215/0          0       14K/40000 us
[  3] 19.20-19.50 sec  9.08 MBytes   254 Mbits/sec  74/0          0       14K/40000 us
[  3] 19.50-19.80 sec  8.76 MBytes   245 Mbits/sec  72/0          0       14K/40000 us
[  3] 19.80-20.10 sec  3.86 MBytes   108 Mbits/sec  34/0          0       14K/40000 us
[  3] 20.10-20.40 sec  3.86 MBytes   108 Mbits/sec  32/0          0       14K/40000 us
[  3] 20.40-20.70 sec  4.48 MBytes   125 Mbits/sec  38/0          0       14K/40000 us
[  3] 20.70-21.00 sec  4.38 MBytes   123 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.00-21.30 sec  21.9 MBytes   612 Mbits/sec  178/0          0       14K/40000 us
[  3] 21.30-21.60 sec  10.2 MBytes   285 Mbits/sec  83/0          0       14K/40000 us
[  3] 21.60-21.90 sec  7.88 MBytes   220 Mbits/sec  64/0          0       14K/40000 us
[  3] 21.90-22.20 sec  8.80 MBytes   246 Mbits/sec  72/0          0       14K/40000 us
[  3] 22.20-22.50 sec  4.53 MBytes   127 Mbits/sec  38/0          0       14K/40000 us
[  3] 22.50-22.80 sec  4.01 MBytes   112 Mbits/sec  35/0          0       14K/40000 us
[  3] 22.80-23.10 sec  3.21 MBytes  89.7 Mbits/sec  28/0          0       14K/40000 us
[  3] 23.10-23.40 sec  4.55 MBytes   127 Mbits/sec  39/0          0       14K/40000 us
[  3] 23.40-23.70 sec  3.29 MBytes  92.1 Mbits/sec  28/0          0       14K/40000 us
[  3] 23.70-24.00 sec  27.3 MBytes   762 Mbits/sec  220/0          0       14K/40000 us
[  3] 24.00-24.30 sec  9.10 MBytes   254 Mbits/sec  74/0          0       14K/40000 us
[  3] 24.30-24.60 sec  9.11 MBytes   255 Mbits/sec  75/0          0       14K/40000 us
[  3] 24.60-24.90 sec  3.52 MBytes  98.3 Mbits/sec  31/0          0       14K/40000 us
[  3] 24.90-25.20 sec  4.05 MBytes   113 Mbits/sec  35/0          0       14K/40000 us
[  3] 25.20-25.50 sec  4.57 MBytes   128 Mbits/sec  39/0          0       14K/40000 us
[  3] 25.50-25.80 sec  4.64 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 25.80-26.10 sec  21.8 MBytes   608 Mbits/sec  175/0          0       14K/40000 us
[  3] 26.10-26.40 sec  10.1 MBytes   283 Mbits/sec  83/0          0       14K/40000 us
[  3] 26.40-26.70 sec  9.28 MBytes   259 Mbits/sec  77/0          0       14K/40000 us
[  3] 26.70-27.00 sec  5.37 MBytes   150 Mbits/sec  45/0          0       14K/40000 us
[  3] 0.00-27.00 sec  1000 MBytes   311 Mbits/sec  8184/1          0       14K/40000 us
