------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 14.70-15.00 sec  4.89 MBytes   137 Mbits/sec  41/0          0       14K/40000 us
[  3] 15.00-15.30 sec  4.60 MBytes   129 Mbits/sec  38/0          0       14K/40000 us
[  3] 15.30-15.60 sec  3.21 MBytes  89.8 Mbits/sec  27/0          0       14K/40000 us
[  3] 15.60-15.90 sec  4.62 MBytes   129 Mbits/sec  38/0          0       14K/40000 us
[  3] 15.90-16.20 sec  4.78 MBytes   134 Mbits/sec  39/0          0       14K/40000 us
[  3] 16.20-16.50 sec  0.86 MBytes  24.0 Mbits/sec  10/0          0       14K/40000 us
[  3] 16.50-16.80 sec  5.13 MBytes   143 Mbits/sec  43/0          0       14K/40000 us
[  3] 16.80-17.10 sec  3.78 MBytes   106 Mbits/sec  32/0          0       14K/40000 us
[  3] 17.10-17.40 sec  5.71 MBytes   160 Mbits/sec  47/0          0       14K/40000 us
[  3] 17.40-17.70 sec  4.42 MBytes   124 Mbits/sec  38/0          0       14K/40000 us
[  3] 17.70-18.00 sec  4.24 MBytes   119 Mbits/sec  35/0          0       14K/40000 us
[  3] 18.00-18.30 sec  4.68 MBytes   131 Mbits/sec  39/0          0       14K/40000 us
[  3] 18.30-18.60 sec  4.65 MBytes   130 Mbits/sec  39/0          0       14K/40000 us
[  3] 18.60-18.90 sec  4.15 MBytes   116 Mbits/sec  35/0          0       14K/40000 us
[  3] 18.90-19.20 sec  4.15 MBytes   116 Mbits/sec  34/0          0       14K/40000 us
[  3] 19.20-19.50 sec  4.11 MBytes   115 Mbits/sec  36/0          0       14K/40000 us
[  3] 19.50-19.80 sec  4.82 MBytes   135 Mbits/sec  40/0          0       14K/40000 us
[  3] 19.80-20.10 sec  4.43 MBytes   124 Mbits/sec  37/0          0       14K/40000 us
[  3] 20.10-20.40 sec  3.96 MBytes   111 Mbits/sec  33/0          0       14K/40000 us
[  3] 20.40-20.70 sec  4.63 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 20.70-21.00 sec  4.59 MBytes   128 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.00-21.30 sec  4.64 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.30-21.60 sec  4.89 MBytes   137 Mbits/sec  40/0          0       14K/40000 us
[  3] 21.60-21.90 sec  4.64 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 21.90-22.20 sec  4.65 MBytes   130 Mbits/sec  38/0          0       14K/40000 us
[  3] 22.20-22.50 sec  4.91 MBytes   137 Mbits/sec  42/0          0       14K/40000 us
[  3] 22.50-22.80 sec  5.13 MBytes   143 Mbits/sec  43/0          0       14K/40000 us
[  3] 22.80-23.10 sec  3.97 MBytes   111 Mbits/sec  34/0          0       14K/40000 us
[  3] 23.10-23.40 sec  4.91 MBytes   137 Mbits/sec  42/0          0       14K/40000 us
[  3] 23.40-23.70 sec  5.01 MBytes   140 Mbits/sec  43/0          0       14K/40000 us
[  3] 23.70-24.00 sec  4.91 MBytes   137 Mbits/sec  42/0          0       14K/40000 us
[  3] 24.00-24.30 sec  4.83 MBytes   135 Mbits/sec  41/0          0       14K/40000 us
[  3] 24.30-24.60 sec  4.76 MBytes   133 Mbits/sec  39/0          0       14K/40000 us
[  3] 24.60-24.90 sec  4.59 MBytes   128 Mbits/sec  38/0          0       14K/40000 us
[  3] 24.90-25.20 sec  4.73 MBytes   132 Mbits/sec  40/0          0       14K/40000 us
[  3] 25.20-25.50 sec  5.35 MBytes   149 Mbits/sec  45/0          0       14K/40000 us
[  3] 25.50-25.80 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 25.80-26.10 sec  4.30 MBytes   120 Mbits/sec  37/0          0       14K/40000 us
[  3] 26.10-26.40 sec  4.81 MBytes   135 Mbits/sec  40/0          0       14K/40000 us
[  3] 26.40-26.70 sec  4.14 MBytes   116 Mbits/sec  35/0          0       14K/40000 us
[  3] 26.70-27.00 sec  1.38 MBytes  38.6 Mbits/sec  13/0          0       14K/40000 us
[  3] 27.00-27.30 sec  4.59 MBytes   128 Mbits/sec  39/0          0       14K/40000 us
[  3] 27.30-27.60 sec  5.64 MBytes   158 Mbits/sec  47/0          0       14K/40000 us
[  3] 27.60-27.90 sec  5.87 MBytes   164 Mbits/sec  49/0          0       14K/40000 us
[  3] 27.90-28.20 sec  6.24 MBytes   174 Mbits/sec  52/0          0       14K/40000 us
[  3] 28.20-28.50 sec  4.42 MBytes   123 Mbits/sec  38/0          0       14K/40000 us
[  3] 28.50-28.80 sec  5.47 MBytes   153 Mbits/sec  47/0          0       14K/40000 us
[  3] 28.80-29.10 sec  5.99 MBytes   167 Mbits/sec  50/0          0       14K/40000 us
[  3] 29.10-29.40 sec  6.76 MBytes   189 Mbits/sec  57/0          0       14K/40000 us
[  3] 29.40-29.70 sec  5.24 MBytes   147 Mbits/sec  44/0          0       14K/40000 us
[  3] 29.70-30.00 sec  5.96 MBytes   167 Mbits/sec  49/0          0       14K/40000 us
[  3] 30.00-30.30 sec  5.98 MBytes   167 Mbits/sec  50/0          0       14K/40000 us
[  3] 30.30-30.60 sec  5.29 MBytes   148 Mbits/sec  45/0          0       14K/40000 us
[  3] 30.60-30.90 sec  4.86 MBytes   136 Mbits/sec  41/0          0       14K/40000 us
[  3] 30.90-31.20 sec  5.44 MBytes   152 Mbits/sec  46/0          0       14K/40000 us
[  3] 31.20-31.50 sec  5.97 MBytes   167 Mbits/sec  50/0          0       14K/40000 us
[  3] 31.50-31.80 sec  5.61 MBytes   157 Mbits/sec  47/0          0       14K/40000 us
[  3] 31.80-32.10 sec  5.62 MBytes   157 Mbits/sec  48/0          0       14K/40000 us
[  3] 32.10-32.40 sec  5.50 MBytes   154 Mbits/sec  45/0          0       14K/40000 us
[  3] 32.40-32.70 sec  5.76 MBytes   161 Mbits/sec  48/0          0       14K/40000 us
[  3] 32.70-33.00 sec  5.65 MBytes   158 Mbits/sec  47/0          0       14K/40000 us
[  3] 33.00-33.30 sec  5.66 MBytes   158 Mbits/sec  48/0          0       14K/40000 us
[  3] 33.30-33.60 sec  8.45 MBytes   236 Mbits/sec  69/0          0       14K/40000 us
[  3] 33.60-33.90 sec  3.38 MBytes  94.6 Mbits/sec  29/0          0       14K/40000 us
[  3] 33.90-34.20 sec  5.10 MBytes   143 Mbits/sec  42/0          0       14K/40000 us
[  3] 34.20-34.50 sec  8.32 MBytes   233 Mbits/sec  68/0          0       14K/40000 us
[  3] 34.50-34.80 sec  6.40 MBytes   179 Mbits/sec  53/0          0       14K/40000 us
[  3] 34.80-35.10 sec  4.10 MBytes   115 Mbits/sec  36/0          0       14K/40000 us
[  3] 35.10-35.40 sec  1.89 MBytes  52.8 Mbits/sec  17/0          0       14K/40000 us
[  3] 35.40-35.70 sec  4.26 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 35.70-36.00 sec  2.17 MBytes  60.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 36.00-36.30 sec  5.67 MBytes   159 Mbits/sec  48/0          0       14K/40000 us
[  3] 36.30-36.60 sec  9.62 MBytes   269 Mbits/sec  80/0          0       14K/40000 us
[  3] 36.60-36.90 sec  7.22 MBytes   202 Mbits/sec  60/0          0       14K/40000 us
[  3] 36.90-37.20 sec  13.5 MBytes   377 Mbits/sec  110/0          0       14K/40000 us
[  3] 37.20-37.50 sec  9.13 MBytes   255 Mbits/sec  75/0          0       14K/40000 us
[  3] 37.50-37.80 sec  2.25 MBytes  63.0 Mbits/sec  20/0          0       14K/40000 us
[  3] 37.80-38.10 sec  2.64 MBytes  73.8 Mbits/sec  23/0          0       14K/40000 us
[  3] 38.10-38.40 sec  1.66 MBytes  46.5 Mbits/sec  14/0          0       14K/40000 us
[  3] 38.40-38.70 sec  2.47 MBytes  69.2 Mbits/sec  21/0          0       14K/40000 us
[  3] 38.70-39.00 sec  17.1 MBytes   478 Mbits/sec  139/0          0       14K/40000 us
[  3] 39.00-39.30 sec  2.03 MBytes  56.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 39.30-39.60 sec  1.18 MBytes  33.1 Mbits/sec  12/0          0       14K/40000 us
[  3] 39.60-39.90 sec  1.94 MBytes  54.1 Mbits/sec  17/0          0       14K/40000 us
[  3] 39.90-40.20 sec  1.95 MBytes  54.6 Mbits/sec  17/0          0       14K/40000 us
[  3] 40.20-40.50 sec  2.03 MBytes  56.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 40.50-40.80 sec  1.22 MBytes  34.2 Mbits/sec  12/0          0       14K/40000 us
[  3] 40.80-41.10 sec  1.51 MBytes  42.3 Mbits/sec  15/0          0       14K/40000 us
[  3] 41.10-41.40 sec  2.03 MBytes  56.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 41.40-41.70 sec  5.24 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 41.70-42.00 sec  3.82 MBytes   107 Mbits/sec  32/0          0       14K/40000 us
[  3] 42.00-42.30 sec  4.41 MBytes   123 Mbits/sec  37/0          0       14K/40000 us
[  3] 42.30-42.60 sec  5.85 MBytes   164 Mbits/sec  49/0          0       14K/40000 us
[  3] 42.60-42.90 sec  19.2 MBytes   538 Mbits/sec  156/0          0       14K/40000 us
[  3] 42.90-43.20 sec  1.86 MBytes  51.9 Mbits/sec  17/0          0       14K/40000 us
[  3] 43.20-43.50 sec  2.20 MBytes  61.4 Mbits/sec  20/0          0       14K/40000 us
[  3] 43.50-43.80 sec  2.57 MBytes  71.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 43.80-44.10 sec  4.53 MBytes   127 Mbits/sec  38/0          0       14K/40000 us
[  3] 44.10-44.40 sec  4.61 MBytes   129 Mbits/sec  39/0          0       14K/40000 us
[  3] 44.40-44.70 sec  2.48 MBytes  69.3 Mbits/sec  22/0          0       14K/40000 us
[  3] 44.70-45.00 sec  2.23 MBytes  62.4 Mbits/sec  19/0          0       14K/40000 us
[  3] 45.00-45.30 sec  2.20 MBytes  61.7 Mbits/sec  20/0          0       14K/40000 us
[  3] 45.30-45.60 sec  2.29 MBytes  63.9 Mbits/sec  19/0          0       14K/40000 us
[  3] 45.60-45.90 sec  1.76 MBytes  49.3 Mbits/sec  15/0          0       14K/40000 us
[  3] 45.90-46.20 sec  2.61 MBytes  72.9 Mbits/sec  22/0          0       14K/40000 us
[  3] 46.20-46.50 sec  2.13 MBytes  59.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 46.50-46.80 sec  1.59 MBytes  44.5 Mbits/sec  15/0          0       14K/40000 us
[  3] 46.80-47.10 sec  1.88 MBytes  52.4 Mbits/sec  16/0          0       14K/40000 us
[  3] 47.10-47.40 sec  1.62 MBytes  45.4 Mbits/sec  14/0          0       14K/40000 us
[  3] 47.40-47.70 sec  2.05 MBytes  57.3 Mbits/sec  18/0          0       14K/40000 us
[  3] 47.70-48.00 sec  2.16 MBytes  60.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 48.00-48.30 sec  1.58 MBytes  44.1 Mbits/sec  15/0          0       14K/40000 us
[  3] 48.30-48.60 sec  19.8 MBytes   555 Mbits/sec  161/0          0       14K/40000 us
[  3] 48.60-48.90 sec  2.06 MBytes  57.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 48.90-49.20 sec  1.82 MBytes  50.8 Mbits/sec  16/0          0       14K/40000 us
[  3] 49.20-49.50 sec  2.31 MBytes  64.7 Mbits/sec  21/0          0       14K/40000 us
[  3] 49.50-49.80 sec  1.48 MBytes  41.3 Mbits/sec  14/0          0       14K/40000 us
[  3] 49.80-50.10 sec  8.00 MBytes   224 Mbits/sec  65/0          0       14K/40000 us
[  3] 50.10-50.40 sec  4.24 MBytes   119 Mbits/sec  36/0          0       14K/40000 us
[  3] 50.40-50.70 sec  4.36 MBytes   122 Mbits/sec  37/0          0       14K/40000 us
[  3] 50.70-51.00 sec  4.71 MBytes   132 Mbits/sec  39/0          0       14K/40000 us
[  3] 51.00-51.30 sec  4.24 MBytes   119 Mbits/sec  35/0          0       14K/40000 us
[  3] 51.30-51.60 sec  2.99 MBytes  83.6 Mbits/sec  26/0          0       14K/40000 us
[  3] 51.60-51.90 sec  4.37 MBytes   122 Mbits/sec  36/0          0       14K/40000 us
[  3] 51.90-52.20 sec  11.3 MBytes   315 Mbits/sec  92/0          0       14K/40000 us
[  3] 52.20-52.50 sec  3.42 MBytes  95.7 Mbits/sec  29/0          0       14K/40000 us
[  3] 52.50-52.80 sec  2.36 MBytes  65.9 Mbits/sec  20/0          0       14K/40000 us
[  3] 52.80-53.10 sec  1.25 MBytes  35.1 Mbits/sec  13/0          0       14K/40000 us
[  3] 53.10-53.40 sec  1.38 MBytes  38.5 Mbits/sec  13/0          0       14K/40000 us
[  3] 53.40-53.70 sec  1.54 MBytes  43.1 Mbits/sec  15/0          0       14K/40000 us
[  3] 53.70-54.00 sec  1.43 MBytes  39.9 Mbits/sec  13/0          0       14K/40000 us
[  3] 54.00-54.30 sec  1.23 MBytes  34.3 Mbits/sec  12/0          0       14K/40000 us
[  3] 54.30-54.60 sec  1.27 MBytes  35.6 Mbits/sec  13/0          0       14K/40000 us
[  3] 54.60-54.90 sec  1.29 MBytes  36.0 Mbits/sec  12/0          0       14K/40000 us
[  3] 54.90-55.20 sec  6.83 MBytes   191 Mbits/sec  57/0          0       14K/40000 us
[  3] 55.20-55.50 sec  2.22 MBytes  62.1 Mbits/sec  19/0          0       14K/40000 us
[  3] 55.50-55.80 sec  2.20 MBytes  61.7 Mbits/sec  19/0          0       14K/40000 us
[  3] 55.80-56.10 sec  2.28 MBytes  63.9 Mbits/sec  19/0          0       14K/40000 us
[  3] 56.10-56.40 sec  2.25 MBytes  62.9 Mbits/sec  20/0          0       14K/40000 us
[  3] 56.40-56.70 sec  2.19 MBytes  61.1 Mbits/sec  19/0          0       14K/40000 us
[  3] 56.70-57.00 sec  18.1 MBytes   507 Mbits/sec  146/0          0       14K/40000 us
[  3] 57.00-57.30 sec  0.85 MBytes  23.6 Mbits/sec  9/0          0       14K/40000 us
[  3] 57.30-57.60 sec  0.58 MBytes  16.3 Mbits/sec  7/0          0       14K/40000 us
[  3] 57.60-57.90 sec  1.24 MBytes  34.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 57.90-58.20 sec  1.97 MBytes  55.0 Mbits/sec  17/0          0       14K/40000 us
[  3] 58.20-58.50 sec  1.78 MBytes  49.8 Mbits/sec  17/0          0       14K/40000 us
[  3] 58.50-58.80 sec  1.68 MBytes  46.9 Mbits/sec  16/0          0       14K/40000 us
[  3] 58.80-59.10 sec  4.76 MBytes   133 Mbits/sec  40/0          0       14K/40000 us
[  3] 59.10-59.40 sec  7.93 MBytes   222 Mbits/sec  66/0          0       14K/40000 us
[  3] 59.40-59.70 sec  5.85 MBytes   164 Mbits/sec  49/0          0       14K/40000 us
[  3] 59.70-60.00 sec  4.41 MBytes   123 Mbits/sec  37/0          0       14K/40000 us
[  3] 60.00-60.30 sec  4.64 MBytes   130 Mbits/sec  39/0          0       14K/40000 us
[  3] 60.30-60.60 sec  13.5 MBytes   377 Mbits/sec  109/0          0       14K/40000 us
[  3] 60.60-60.90 sec  2.59 MBytes  72.5 Mbits/sec  22/0          0       14K/40000 us
[  3] 60.90-61.20 sec  1.77 MBytes  49.4 Mbits/sec  15/0          0       14K/40000 us
[  3] 61.20-61.50 sec  2.59 MBytes  72.5 Mbits/sec  22/0          0       14K/40000 us
[  3] 61.50-61.80 sec  1.95 MBytes  54.6 Mbits/sec  18/0          0       14K/40000 us
[  3] 61.80-62.10 sec  1.58 MBytes  44.2 Mbits/sec  15/0          0       14K/40000 us
[  3] 62.10-62.40 sec  1.63 MBytes  45.7 Mbits/sec  15/0          0       14K/40000 us
[  3] 62.40-62.70 sec  5.52 MBytes   154 Mbits/sec  46/0          0       14K/40000 us
[  3] 62.70-63.00 sec  1.84 MBytes  51.3 Mbits/sec  17/0          0       14K/40000 us
[  3] 63.00-63.30 sec  2.32 MBytes  64.9 Mbits/sec  20/0          0       14K/40000 us
[  3] 63.30-63.60 sec  2.31 MBytes  64.6 Mbits/sec  20/0          0       14K/40000 us
[  3] 63.60-63.90 sec  2.21 MBytes  61.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 63.90-64.20 sec  2.20 MBytes  61.6 Mbits/sec  20/0          0       14K/40000 us
[  3] 64.20-64.50 sec  2.22 MBytes  62.1 Mbits/sec  19/0          0       14K/40000 us
[  3] 64.50-64.80 sec  2.27 MBytes  63.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 64.80-65.10 sec  2.23 MBytes  62.3 Mbits/sec  19/0          0       14K/40000 us
[  3] 65.10-65.40 sec  2.20 MBytes  61.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 65.40-65.70 sec  17.0 MBytes   475 Mbits/sec  138/0          0       14K/40000 us
[  3] 65.70-66.00 sec  2.03 MBytes  56.8 Mbits/sec  19/0          0       14K/40000 us
[  3] 66.00-66.30 sec  1.38 MBytes  38.7 Mbits/sec  13/0          0       14K/40000 us
[  3] 66.30-66.60 sec  1.47 MBytes  41.2 Mbits/sec  14/0          0       14K/40000 us
[  3] 66.60-66.90 sec  1.05 MBytes  29.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 66.90-67.20 sec  1.62 MBytes  45.3 Mbits/sec  15/0          0       14K/40000 us
[  3] 67.20-67.50 sec  0.73 MBytes  20.4 Mbits/sec  9/0          0       14K/40000 us
[  3] 67.50-67.80 sec  1.81 MBytes  50.6 Mbits/sec  16/0          0       14K/40000 us
[  3] 67.80-68.10 sec  6.40 MBytes   179 Mbits/sec  53/0          0       14K/40000 us
[  3] 68.10-68.40 sec  2.52 MBytes  70.6 Mbits/sec  23/0          0       14K/40000 us
[  3] 0.00-68.65 sec  1000 MBytes   122 Mbits/sec  8416/0          0       14K/40000 us
