------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size:  100 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 24.60-24.90 sec  12.0 MBytes   337 Mbits/sec  105/0          0       14K/20000 us
[  3] 24.90-25.20 sec  9.09 MBytes   254 Mbits/sec  79/3          0       14K/20000 us
[  3] 25.20-25.50 sec  1.27 MBytes  35.5 Mbits/sec  16/4          0       14K/20000 us
[  3] 25.50-25.80 sec  1.23 MBytes  34.3 Mbits/sec  17/3          0       14K/20000 us
[  3] 25.80-26.10 sec  1.23 MBytes  34.4 Mbits/sec  16/4          0       14K/20000 us
[  3] 26.10-26.40 sec  92.5 MBytes  2585 Mbits/sec  747/0          0       14K/20000 us
[  3] 26.40-26.70 sec  5.06 MBytes   141 Mbits/sec  42/11          0       14K/20000 us
[  3] 26.70-27.00 sec  38.5 MBytes  1075 Mbits/sec  315/4          0       14K/20000 us
[  3] 27.00-27.30 sec  22.3 MBytes   624 Mbits/sec  188/0          0       14K/20000 us
[  3] 27.30-27.60 sec  15.7 MBytes   438 Mbits/sec  132/2          0       14K/20000 us
[  3] 27.60-27.90 sec  23.1 MBytes   646 Mbits/sec  192/0          0       14K/20000 us
[  3] 27.90-28.20 sec  24.5 MBytes   684 Mbits/sec  203/1          0       14K/20000 us
[  3] 28.20-28.50 sec  29.4 MBytes   823 Mbits/sec  243/0          0       14K/20000 us
[  3] 28.50-28.80 sec  29.9 MBytes   837 Mbits/sec  248/0          0       14K/20000 us
[  3] 28.80-29.10 sec  23.8 MBytes   664 Mbits/sec  199/0          0       14K/20000 us
[  3] 29.10-29.40 sec  24.0 MBytes   671 Mbits/sec  201/0          0       14K/20000 us
[  3] 29.40-29.70 sec  20.3 MBytes   568 Mbits/sec  172/0          0       14K/20000 us
[  3] 29.70-30.00 sec  18.2 MBytes   509 Mbits/sec  155/1          0       14K/20000 us
[  3] 0.00-30.00 sec  1012 MBytes   283 Mbits/sec  8411/384          0       14K/20000 us
