------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 54.60-54.90 sec  1.08 MBytes  30.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 54.90-55.20 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 55.20-55.50 sec  1.23 MBytes  34.3 Mbits/sec  12/0          0       14K/40000 us
[  3] 55.50-55.80 sec  1.08 MBytes  30.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 55.80-56.10 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 56.10-56.40 sec  1.23 MBytes  34.4 Mbits/sec  12/0          0       14K/40000 us
[  3] 56.40-56.70 sec  1.07 MBytes  30.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 56.70-57.00 sec  1.11 MBytes  31.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 57.00-57.30 sec  0.89 MBytes  25.0 Mbits/sec  9/0          0       14K/40000 us
[  3] 57.30-57.60 sec  1.24 MBytes  34.7 Mbits/sec  12/0          0       14K/40000 us
[  3] 57.60-57.90 sec  1.09 MBytes  30.5 Mbits/sec  11/0          0       14K/40000 us
[  3] 57.90-58.20 sec  1.08 MBytes  30.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 58.20-58.50 sec  1.21 MBytes  34.0 Mbits/sec  12/0          0       14K/40000 us
[  3] 58.50-58.80 sec  1.05 MBytes  29.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 58.80-59.10 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 59.10-59.40 sec  1.23 MBytes  34.4 Mbits/sec  12/0          0       14K/40000 us
[  3] 59.40-59.70 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 59.70-60.00 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 60.00-60.30 sec  1.22 MBytes  34.1 Mbits/sec  12/0          0       14K/40000 us
[  3] 60.30-60.60 sec  1.08 MBytes  30.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 60.60-60.90 sec  1.05 MBytes  29.4 Mbits/sec  11/0          0       14K/40000 us
[  3] 60.90-61.20 sec  1.22 MBytes  34.2 Mbits/sec  12/0          0       14K/40000 us
[  3] 61.20-61.50 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 61.50-61.80 sec  1.14 MBytes  32.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 61.80-62.10 sec  1.13 MBytes  31.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 62.10-62.40 sec  0.76 MBytes  21.4 Mbits/sec  8/0          0       14K/40000 us
[  3] 62.40-62.70 sec  1.17 MBytes  32.7 Mbits/sec  12/0          0       14K/40000 us
[  3] 62.70-63.00 sec  1.06 MBytes  29.6 Mbits/sec  11/0          0       14K/40000 us
[  3] 63.00-63.30 sec  1.07 MBytes  30.0 Mbits/sec  11/0          0       14K/40000 us
[  3] 63.30-63.60 sec  1.22 MBytes  34.1 Mbits/sec  12/0          0       14K/40000 us
[  3] 63.60-63.90 sec  1.06 MBytes  29.6 Mbits/sec  11/0          0       14K/40000 us
[  3] 63.90-64.20 sec  1.04 MBytes  29.1 Mbits/sec  11/0          0       14K/40000 us
[  3] 64.20-64.50 sec  1.22 MBytes  34.0 Mbits/sec  12/0          0       14K/40000 us
[  3] 64.50-64.80 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 64.80-65.10 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 65.10-65.40 sec  1.22 MBytes  34.1 Mbits/sec  12/0          0       14K/40000 us
[  3] 65.40-65.70 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 65.70-66.00 sec  1.08 MBytes  30.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 66.00-66.30 sec  1.24 MBytes  34.6 Mbits/sec  12/0          0       14K/40000 us
[  3] 66.30-66.60 sec  1.08 MBytes  30.2 Mbits/sec  11/0          0       14K/40000 us
[  3] 66.60-66.90 sec  1.07 MBytes  29.9 Mbits/sec  11/0          0       14K/40000 us
[  3] 66.90-67.20 sec  1.24 MBytes  34.7 Mbits/sec  12/0          0       14K/40000 us
[  3] 67.20-67.50 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 67.50-67.80 sec  1.12 MBytes  31.5 Mbits/sec  11/0          0       14K/40000 us
[  3] 67.80-68.10 sec  1.09 MBytes  30.3 Mbits/sec  11/0          0       14K/40000 us
[  3] 68.10-68.40 sec  1.06 MBytes  29.6 Mbits/sec  11/0          0       14K/40000 us
[  3] 68.40-68.70 sec  0.92 MBytes  25.7 Mbits/sec  9/0          0       14K/40000 us
[  3] 68.70-69.00 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
[  3] 69.00-69.30 sec  1.22 MBytes  34.2 Mbits/sec  12/0          0       14K/40000 us
[  3] 69.30-69.60 sec  1.06 MBytes  29.7 Mbits/sec  11/0          0       14K/40000 us
