------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 9.60-9.90 sec  5.21 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 9.90-10.20 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 10.20-10.50 sec  5.15 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 10.50-10.80 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 10.80-11.10 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 11.10-11.40 sec  5.17 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 11.40-11.70 sec  4.21 MBytes   118 Mbits/sec  36/0          0       14K/40000 us
[  3] 11.70-12.00 sec  5.22 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 12.00-12.30 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 12.30-12.60 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 12.60-12.90 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 12.90-13.20 sec  5.20 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 13.20-13.50 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 13.50-13.80 sec  5.17 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 13.80-14.10 sec  5.24 MBytes   147 Mbits/sec  44/0          0       14K/40000 us
[  3] 14.10-14.40 sec  5.15 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 14.40-14.70 sec  5.23 MBytes   146 Mbits/sec  43/0          0       14K/40000 us
[  3] 14.70-15.00 sec  5.13 MBytes   143 Mbits/sec  43/0          0       14K/40000 us
[  3] 15.00-15.30 sec  5.20 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 15.30-15.60 sec  3.57 MBytes  99.7 Mbits/sec  30/0          0       14K/40000 us
[  3] 15.60-15.90 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 15.90-16.20 sec  5.19 MBytes   145 Mbits/sec  42/0          0       14K/40000 us
[  3] 16.20-16.50 sec  5.15 MBytes   144 Mbits/sec  43/0          0       14K/40000 us
[  3] 16.50-16.80 sec  5.23 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 16.80-17.10 sec  5.16 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 17.10-17.40 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 17.40-17.70 sec  5.21 MBytes   146 Mbits/sec  43/0          0       14K/40000 us
[  3] 17.70-18.00 sec  5.17 MBytes   144 Mbits/sec  44/0          0       14K/40000 us
[  3] 18.00-18.30 sec  5.20 MBytes   146 Mbits/sec  43/0          0       14K/40000 us
[  3] 18.30-18.60 sec  5.19 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 18.60-18.90 sec  5.20 MBytes   146 Mbits/sec  44/0          0       14K/40000 us
[  3] 18.90-19.20 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 19.20-19.50 sec  5.18 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 19.50-19.80 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 19.80-20.10 sec  5.19 MBytes   145 Mbits/sec  43/0          0       14K/40000 us
[  3] 20.10-20.40 sec  5.18 MBytes   145 Mbits/sec  44/0          0       14K/40000 us
[  3] 0.00-20.62 sec   500 MBytes   203 Mbits/sec  4137/1          0       14K/40000 us
