------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 32.10-32.40 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 32.40-32.70 sec  2.05 MBytes  57.2 Mbits/sec  18/0          0       14K/40000 us
[  3] 32.70-33.00 sec  0.95 MBytes  26.4 Mbits/sec  10/1          0       14K/40000 us
[  3] 33.00-33.30 sec  1.14 MBytes  31.9 Mbits/sec  11/0          0       14K/40000 us
[  3] 33.30-33.60 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 33.60-33.90 sec  1.35 MBytes  37.6 Mbits/sec  13/0          0       14K/40000 us
[  3] 33.90-34.20 sec  2.10 MBytes  58.6 Mbits/sec  18/0          0       14K/40000 us
[  3] 34.20-34.50 sec  1.63 MBytes  45.7 Mbits/sec  14/0          0       14K/40000 us
[  3] 34.50-34.80 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 34.80-35.10 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 35.10-35.40 sec  0.69 MBytes  19.2 Mbits/sec  6/2          0       14K/40000 us
[  3] 35.40-35.70 sec  2.13 MBytes  59.5 Mbits/sec  19/0          0       14K/40000 us
[  3] 35.70-36.00 sec  2.25 MBytes  63.0 Mbits/sec  19/0          0       14K/40000 us
[  3] 36.00-36.30 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 36.30-36.60 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 36.60-36.90 sec  1.35 MBytes  37.8 Mbits/sec  13/0          0       14K/40000 us
[  3] 36.90-37.20 sec  2.03 MBytes  56.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 37.20-37.50 sec  2.32 MBytes  65.0 Mbits/sec  20/0          0       14K/40000 us
[  3] 37.50-37.80 sec  2.06 MBytes  57.6 Mbits/sec  18/0          0       14K/40000 us
[  3] 37.80-38.10 sec  0.31 MBytes  8.76 Mbits/sec  6/0          0       14K/40000 us
[  3] 38.10-38.40 sec  1.91 MBytes  53.3 Mbits/sec  17/0          0       14K/40000 us
[  3] 38.40-38.70 sec  1.95 MBytes  54.6 Mbits/sec  18/0          0       14K/40000 us
[  3] 38.70-39.00 sec  2.29 MBytes  64.1 Mbits/sec  20/0          0       14K/40000 us
[  3] 39.00-39.30 sec  2.10 MBytes  58.6 Mbits/sec  18/0          0       14K/40000 us
[  3] 39.30-39.60 sec  0.82 MBytes  22.8 Mbits/sec  8/0          0       14K/40000 us
[  3] 39.60-39.90 sec  2.12 MBytes  59.2 Mbits/sec  18/0          0       14K/40000 us
[  3] 39.90-40.20 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 40.20-40.50 sec  2.10 MBytes  58.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 40.50-40.80 sec  1.95 MBytes  54.5 Mbits/sec  17/0          0       14K/40000 us
[  3] 40.80-41.10 sec  1.56 MBytes  43.7 Mbits/sec  14/0          0       14K/40000 us
[  3] 41.10-41.40 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 41.40-41.70 sec  1.39 MBytes  39.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 41.70-42.00 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 42.00-42.30 sec  2.03 MBytes  56.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 42.30-42.60 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 42.60-42.90 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 42.90-43.20 sec  2.03 MBytes  56.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 43.20-43.50 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 43.50-43.80 sec  1.92 MBytes  53.6 Mbits/sec  16/0          0       14K/40000 us
[  3] 43.80-44.10 sec  1.75 MBytes  49.0 Mbits/sec  16/0          0       14K/40000 us
[  3] 44.10-44.40 sec  1.40 MBytes  39.2 Mbits/sec  13/0          0       14K/40000 us
[  3] 44.40-44.70 sec  2.03 MBytes  56.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 44.70-45.00 sec  2.03 MBytes  56.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 45.00-45.30 sec  1.31 MBytes  36.7 Mbits/sec  12/0          0       14K/40000 us
[  3] 45.30-45.60 sec  1.51 MBytes  42.1 Mbits/sec  13/0          0       14K/40000 us
[  3] 45.60-45.90 sec  1.05 MBytes  29.2 Mbits/sec  9/0          0       14K/40000 us
[  3] 45.90-46.20 sec  1.40 MBytes  39.1 Mbits/sec  13/0          0       14K/40000 us
[  3] 46.20-46.50 sec  2.03 MBytes  56.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 46.50-46.80 sec  1.78 MBytes  49.7 Mbits/sec  16/0          0       14K/40000 us
[  3] 46.80-47.10 sec  1.65 MBytes  46.0 Mbits/sec  15/0          0       14K/40000 us
[  3] 47.10-47.40 sec  2.00 MBytes  55.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 47.40-47.70 sec  2.31 MBytes  64.6 Mbits/sec  20/0          0       14K/40000 us
[  3] 47.70-48.00 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 48.00-48.30 sec  2.27 MBytes  63.6 Mbits/sec  21/0          0       14K/40000 us
[  3] 48.30-48.60 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 48.60-48.90 sec  0.69 MBytes  19.3 Mbits/sec  7/2          0       14K/40000 us
[  3] 48.90-49.20 sec  2.60 MBytes  72.7 Mbits/sec  23/0          0       14K/40000 us
[  3] 49.20-49.50 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 49.50-49.80 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 49.80-50.10 sec  2.03 MBytes  56.7 Mbits/sec  18/0          0       14K/40000 us
[  3] 50.10-50.40 sec  1.56 MBytes  43.5 Mbits/sec  14/0          0       14K/40000 us
[  3] 50.40-50.70 sec  1.17 MBytes  32.7 Mbits/sec  11/1          0       14K/40000 us
[  3] 50.70-51.00 sec  1.52 MBytes  42.5 Mbits/sec  13/0          0       14K/40000 us
[  3] 51.00-51.30 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 51.30-51.60 sec  1.39 MBytes  39.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 51.60-51.90 sec  2.00 MBytes  55.8 Mbits/sec  17/0          0       14K/40000 us
[  3] 51.90-52.20 sec  1.51 MBytes  42.2 Mbits/sec  14/0          0       14K/40000 us
[  3] 52.20-52.50 sec  1.87 MBytes  52.4 Mbits/sec  17/0          0       14K/40000 us
[  3] 52.50-52.80 sec  0.84 MBytes  23.5 Mbits/sec  9/0          0       14K/40000 us
[  3] 52.80-53.10 sec  2.10 MBytes  58.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 53.10-53.40 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 53.40-53.70 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 53.70-54.00 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 54.00-54.30 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 54.30-54.60 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 54.60-54.90 sec  1.33 MBytes  37.3 Mbits/sec  13/0          0       14K/40000 us
[  3] 54.90-55.20 sec  2.03 MBytes  56.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 55.20-55.50 sec  1.33 MBytes  37.2 Mbits/sec  13/0          0       14K/40000 us
[  3] 55.50-55.80 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 55.80-56.10 sec  2.04 MBytes  57.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 56.10-56.40 sec  0.76 MBytes  21.2 Mbits/sec  8/1          0       14K/40000 us
[  3] 56.40-56.70 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 56.70-57.00 sec  2.05 MBytes  57.2 Mbits/sec  18/0          0       14K/40000 us
[  3] 57.00-57.30 sec  0.91 MBytes  25.4 Mbits/sec  9/0          0       14K/40000 us
[  3] 57.30-57.60 sec  1.33 MBytes  37.1 Mbits/sec  12/0          0       14K/40000 us
[  3] 57.60-57.90 sec  1.65 MBytes  46.0 Mbits/sec  15/0          0       14K/40000 us
[  3] 57.90-58.20 sec  2.10 MBytes  58.8 Mbits/sec  18/0          0       14K/40000 us
[  3] 58.20-58.50 sec  1.20 MBytes  33.5 Mbits/sec  12/0          0       14K/40000 us
